date,open,high,low,close,volume,amount
2020-01-02,3.91963465,4.03693045,3.91963465,4.0271558,12302881,50332839.0
2020-01-03,4.0271558,4.0858037,3.9880572,4.01738115,11146261,45970600.0
2020-01-06,4.0076065,4.105353,3.95873325,4.07602905,11026177,45653973.0
2020-01-07,4.0858037,4.25197275,4.0858037,4.19332485,19059584,81175469.0
2020-01-08,4.17377555,4.17377555,4.05647975,4.05647975,14602676,61479313.0
2020-01-09,4.09557835,4.17377555,4.0467051,4.09557835,12478999,52338522.0
2020-01-10,4.105353,4.1444516,4.03693045,4.0467051,6488000,27014013.0
2020-01-13,4.0271558,4.11512765,4.0271558,4.105353,7726510,32274437.0
2020-01-14,4.1640009,4.1640009,4.0662544,4.07602905,7787694,32632570.0
2020-01-15,4.09557835,4.09557835,3.97828255,4.07602905,7002689,29041926.0
2020-01-16,4.0662544,4.13467695,3.99783185,3.99783185,7990858,33091479.0
2020-01-17,3.99783185,4.05647975,3.9880572,3.9880572,5740541,23574071.0
2020-01-20,3.99783185,4.03693045,3.90986,3.9489586,10433062,42182128.0
2020-01-21,3.9489586,3.9685079,3.88053605,3.91963465,5837193,23408914.0
2020-01-22,3.90986,3.95873325,3.86098675,3.91963465,7292020,29142229.0
2020-01-23,3.91963465,3.9880572,3.7730149,3.82188815,12066425,47898930.0
2020-02-03,3.4406768,3.4406768,3.4406768,3.4406768,2379400,8375488.0
2020-02-04,3.127888,3.39180355,3.127888,3.33315565,15718182,53134297.0
2020-02-05,3.3429303,3.48955005,3.323381,3.4211275,10211740,35721597.0
2020-02-06,3.47000075,3.5775219,3.43090215,3.5384233,14387748,51681239.0
2020-02-07,3.5579726,3.6361698,3.4993247,3.58729655,11976565,43607532.0
2020-02-10,3.58729655,3.6752684,3.56774725,3.6166205,9931070,36757019.0
2020-02-11,3.60684585,3.6361698,3.5384233,3.5579726,7951749,29058995.0
2020-02-12,3.5579726,3.62639515,3.518874,3.6166205,8451527,30969264.0
2020-02-13,3.64594445,3.64594445,3.4993247,3.52864865,10387461,37723661.0
2020-02-14,3.52864865,3.5579726,3.4797754,3.48955005,7267693,26134937.0
2020-02-17,3.4993247,3.60684585,3.48955005,3.5970712,8170816,29840839.0
2020-02-18,3.60684585,3.68504305,3.58729655,3.68504305,14161804,52546902.0
2020-02-19,3.66549375,3.6948177,3.6166205,3.62639515,9646397,36067792.0
2020-02-20,3.6166205,3.714367,3.6166205,3.714367,11423521,42956563.0
2020-02-21,3.70459235,3.76324025,3.6752684,3.7339163,10474321,39982469.0
2020-02-24,3.714367,3.93918395,3.6361698,3.88053605,26069848,101291727.0
2020-02-25,3.80233885,3.80233885,3.62639515,3.7534656,25425051,96944971.0
2020-02-26,3.714367,3.84143745,3.6948177,3.7534656,16929795,65383494.0
2020-02-27,3.74369095,3.7925642,3.70459235,3.72414165,11240116,43115593.0
2020-02-28,3.6166205,3.66549375,3.50909935,3.518874,14262394,52276298.0
2020-03-02,3.62639515,3.66549375,3.5579726,3.6557191,9911907,36721691.0
2020-03-03,3.714367,3.7534656,3.6361698,3.6752684,10111985,38294637.0
2020-03-04,3.66549375,3.72414165,3.60684585,3.6948177,8970793,33624139.0
2020-03-05,3.74369095,3.80233885,3.70459235,3.7730149,14567406,55946909.0
2020-03-06,3.7534656,3.7925642,3.6948177,3.7925642,12934560,49653235.0
2020-03-09,3.7339163,3.8707614,3.70459235,3.72414165,15781342,61141030.0
2020-03-10,3.64594445,3.7925642,3.5775219,3.7925642,16276252,61541366.0
2020-03-11,3.8121135,3.9294093,3.7730149,3.7730149,18509177,72957740.0
2020-03-12,3.7339163,3.84143745,3.70459235,3.82188815,12071063,46391600.0
2020-03-13,3.62639515,3.76324025,3.6166205,3.70459235,14037281,52889610.0
2020-03-16,3.74369095,3.76324025,3.52864865,3.5579726,12989307,48661323.0
2020-03-17,3.56774725,3.5970712,3.41135285,3.52864865,10486190,37616691.0
2020-03-18,3.56774725,3.6166205,3.43090215,3.4406768,7609002,27425053.0
2020-03-19,3.47000075,3.5384233,3.43090215,3.4993247,5290858,18817876.0
2020-03-20,3.518874,3.56774725,3.4993247,3.5579726,4829348,17460238.0
2020-03-23,3.47000075,3.5384233,3.45045145,3.47000075,5728698,20429457.0
2020-03-24,3.52864865,3.5579726,3.47000075,3.52864865,5288121,19048505.0
2020-03-25,3.58729655,3.88053605,3.5384233,3.88053605,19173475,73943290.0
2020-03-26,4.03693045,4.27152205,3.9880572,4.27152205,59513083,253936478.0
2020-03-27,4.11512765,4.17377555,3.90986,4.0662544,82215360,338614390.0
2020-03-30,3.9685079,3.99783185,3.7339163,3.8121135,41332289,162623885.0
2020-03-31,3.82188815,3.8903107,3.6166205,3.6557191,39487740,151289126.0
2020-04-01,3.56774725,3.66549375,3.54819795,3.5970712,20500973,75543866.0
2020-04-02,3.5579726,3.64594445,3.5579726,3.64594445,15603880,57458020.0
2020-04-03,3.62639515,3.6361698,3.52864865,3.52864865,14943577,54685026.0
2020-04-07,3.56774725,3.70459235,3.47000075,3.64594445,21321283,78604262.0
