date,open,high,low,close,volume,amount
2020-01-02,9.8588516,9.97783774,9.5188912,9.55288724,150649143.0,1727097519.0
2020-01-03,9.51039219,10.03733081,9.47639615,9.7738615,166407749.0,1923360250.0
2020-01-06,9.57838427,9.83335457,9.47639615,9.61238031,137452346.0,1561927965.0
2020-01-07,9.66337437,9.79085952,9.51039219,9.68037239,102435952.0,1162039240.0
2020-01-08,9.53588922,9.58688328,9.23842387,9.28941793,113581666.0,1257705046.0
2020-01-09,9.44240011,9.54438823,9.34041199,9.41690308,76985812.0,855150994.0
2020-01-10,9.58688328,9.63787734,9.35741001,9.41690308,72218083.0,804835123.0
2020-01-13,9.33191298,9.55288724,9.19592882,9.54438823,75415779.0,831775879.0
2020-01-14,9.54438823,9.59538229,9.39140605,9.39140605,58962892.0,658884182.0
2020-01-15,9.36590902,9.45939813,9.30641595,9.38290704,43991413.0,485714909.0
2020-01-16,9.39990506,9.4339011,9.28091892,9.32341397,38380859.0,422411024.0
2020-01-17,9.37440803,9.55288724,9.33191298,9.36590902,53188981.0,589736705.0
2020-01-20,9.46789714,9.97783774,9.4339011,9.82485556,151158231.0,1730717940.0
2020-01-21,9.74836447,9.79085952,9.56138625,9.56988526,97711598.0,1112447903.0
2020-01-22,9.5188912,9.80785754,9.48489516,9.71436843,98152989.0,1113212524.0
2020-01-23,9.55288724,9.65487536,9.07694268,9.19592882,108666060.0,1201864229.0
2020-02-03,8.27803574,8.27803574,8.27803574,8.27803574,14405900.0,140313466.0
2020-02-04,7.5641189,8.21004366,7.5641189,8.03156445,145069513.0,1361633119.0
2020-02-05,8.05706148,8.39702188,7.99756841,8.15055059,102127300.0,983921745.0
2020-02-06,8.11655455,8.46501396,8.05706148,8.38852287,121651415.0,1186331056.0
2020-02-07,8.36302584,8.55850307,8.31203178,8.53300604,110874686.0,1102937398.0
2020-02-10,8.49901,8.71998426,8.43101792,8.67748921,95604811.0,969077175.0
2020-02-11,8.77947733,8.85596842,8.56700208,8.59249911,72404218.0,739530856.0
2020-02-12,8.54150505,8.80497436,8.52450703,8.72848327,85235182.0,870497481.0
2020-02-13,8.70298624,8.77947733,8.51600802,8.56700208,66947245.0,679303436.0
2020-02-14,8.53300604,8.80497436,8.52450703,8.68598822,87132703.0,889689803.0
2020-02-17,9.00045159,9.17043179,8.81347337,9.06844367,137532194.0,1448721120.0
2020-02-18,9.00045159,9.1789308,8.97495456,9.0939407,88744632.0,946492776.0
2020-02-19,9.17043179,9.53588922,9.11093872,9.20442783,155140510.0,1706330241.0
2020-02-20,9.22142585,10.02033279,9.19592882,9.98633675,219963205.0,2476657843.0
2020-02-21,9.9438417,10.41128725,9.73136645,9.99483576,225415824.0,2667010653.0
2020-02-24,9.86735061,10.69175458,9.79935853,10.39428923,234123998.0,2866760517.0
2020-02-25,10.13081992,10.60676448,9.92684368,10.54727141,254979884.0,3104365664.0
2020-02-26,10.33479616,10.70025359,9.89284764,10.1138219,209626381.0,2554546161.0
2020-02-27,10.27530309,10.41128725,10.10532289,10.17331497,138338484.0,1669325364.0
2020-02-28,9.80785754,9.96083972,9.28941793,9.4339011,173111927.0,1960284086.0
2020-03-02,9.6038813,10.13081992,9.44240011,9.91834467,160232840.0,1846983836.0
2020-03-03,10.08832487,10.40278824,9.95234071,10.13081992,158419858.0,1895886098.0
2020-03-04,10.10532289,10.65775854,10.00333477,10.64925953,233169974.0,2858319124.0
2020-03-05,10.80224171,11.26118825,10.47927933,10.92122785,293552064.0,3744751325.0
2020-03-06,10.4537823,10.58126745,10.22430903,10.25830507,205495663.0,2506806882.0
2020-03-09,10.04582982,10.25830507,9.67187338,9.86735061,164152595.0,1926825543.0
2020-03-10,9.90134665,10.2838021,9.69737041,10.198812,159339328.0,1879254928.0
2020-03-11,10.198812,10.24130705,9.81635655,9.82485556,112385874.0,1328693759.0
2020-03-12,9.64637635,9.85035259,9.50189318,9.6888714,104013972.0,1182459203.0
2020-03-13,9.05144565,9.71436843,9.05144565,9.6038813,122274284.0,1348193978.0
