date,open,high,low,close,volume,amount
2020-01-02,15.56103354,15.73931052,15.37426718,15.60348044,58251772,1070536101.0
2020-01-03,15.69686362,15.82420432,15.3233309,15.46765036,46561908,849403951.0
2020-01-06,15.28937338,15.39124594,15.0262026,15.1959902,56504682,1012684091.0
2020-01-07,15.21296896,15.22994772,14.95828756,15.16203268,50276647,893421101.0
2020-01-08,14.95828756,15.04318136,14.73756368,14.87339376,50746445,888363238.0
2020-01-09,14.9837557,15.5780123,14.9837557,15.5355654,78983020,1430327321.0
2020-01-10,15.62894858,15.78175742,15.2384371,15.30635214,37985462,688948847.0
2020-01-13,15.29786276,15.8751406,15.08562826,15.79873618,65030999,1193145684.0
2020-01-14,15.8326937,15.98550254,15.58650168,15.61196982,46355969,862049876.0
2020-01-15,15.5780123,15.94305564,15.5355654,15.8751406,40945377,760151120.0
2020-01-16,15.8326937,16.01946006,15.61196982,15.62894858,40469452,751174847.0
2020-01-17,15.62894858,16.22320518,15.52707602,16.12133262,64639886,1214813947.0
2020-01-20,16.02794944,16.52033348,15.89211936,16.41846092,58199566,1116361931.0
2020-01-21,16.2996096,16.46090782,16.02794944,16.20622642,46362445,885043833.0
2020-01-22,16.0449282,17.827698,15.7902468,17.7003573,91715769,1827720400.0
2020-01-23,17.403229,17.64093164,16.4693972,16.97876,74880577,1503553341.0
2020-02-03,15.280884,15.280884,15.280884,15.280884,14286600,257158800.0
2020-02-04,14.5168398,15.68837424,14.5168398,15.29786276,94608171,1687452214.0
2020-02-05,15.41671408,16.63069542,15.21296896,15.86665122,84368574,1586448405.0
2020-02-06,15.73931052,16.18075828,15.67139548,16.06190696,53236617,999594721.0
2020-02-07,16.8938662,16.8938662,15.82420432,16.3845034,103233236,1987654479.0
2020-02-10,16.0449282,16.07888572,15.4506716,16.05341758,86790142,1612161781.0
2020-02-11,15.96852378,16.46090782,15.92607688,16.32507774,73047999,1393812100.0
2020-02-12,16.19773704,16.3420565,15.97701316,16.2571627,54930307,1046295627.0
2020-02-13,16.22320518,16.22320518,15.60348044,15.63743796,84722452,1577966599.0
2020-02-14,15.50160788,15.9175875,15.24692648,15.5780123,79123229,1448287978.0
2020-02-17,15.65441672,16.35054588,15.46765036,16.29112022,82865252,1564564229.0
2020-02-18,16.2996096,16.2996096,15.7902468,16.0024813,85895400,1621012733.0
2020-02-19,15.8326937,15.9600344,15.67139548,15.69686362,67160239,1250139127.0
2020-02-20,15.78175742,16.14680076,15.47613974,15.96852378,99567372,1858929174.0
2020-02-21,15.84967246,16.70709984,15.80722556,16.6391848,130698063,2522345791.0
2020-02-24,16.7665255,17.4881228,16.5967379,17.09761132,137846417,2760684416.0
2020-02-25,16.6816317,17.22495202,16.10435386,16.94480248,116712016,2302400791.0
2020-02-26,16.5967379,16.62220604,15.72233176,15.88362998,111767567,2137561124.0
2020-02-27,15.82420432,16.15529014,15.5780123,16.0449282,68353460,1277517830.0
2020-02-28,15.34879904,15.65441672,14.44043538,14.49986104,115905757,2035573869.0
2020-03-02,14.6866274,15.06016012,14.3046053,14.80547872,95153301,1649933620.0
2020-03-03,15.13656454,15.4082247,14.6017336,14.80547872,89968854,1594423490.0
2020-03-04,14.62720174,14.71209554,13.93956196,14.22820088,113507367,1914633664.0
2020-03-05,14.5168398,14.6441805,14.27064778,14.56777608,87574496,1492182203.0
2020-03-06,14.28762654,14.62720174,14.1772646,14.42345662,66748706,1133057309.0
2020-03-09,14.16028584,14.24517964,13.71883808,13.73581684,71128402,1169356599.0
2020-03-10,13.56602924,14.0923708,13.40473102,14.08388142,71182423,1157534574.0
2020-03-11,14.15179646,14.57626546,14.02445576,14.04143452,68270833,1151262378.0
2020-03-12,13.7952425,13.87164692,13.43868854,13.6679018,67976365,1090709840.0
2020-03-13,12.88687884,13.57451862,12.7765169,13.2858797,85098364,1321246987.0
2020-03-16,13.31134784,13.36228412,12.02945146,12.1398134,123836633,1845807303.0
2020-03-17,12.21621782,12.38600542,11.2908754,11.80872758,92974479,1291392797.0
2020-03-18,11.9275789,12.11434526,11.49462052,11.51159928,70470996,984491838.0
2020-03-19,11.5031099,11.6728975,11.036194,11.46915238,88215253,1181709847.0
2020-03-20,11.61347184,11.68987626,11.28238602,11.52008866,64673456,874463114.0
2020-03-23,11.1210878,11.18900284,10.62021438,10.62870376,94143376,1205081379.0
2020-03-24,10.8239595,11.11259842,10.54380996,11.05317276,90752716,1162821440.0
2020-03-25,11.3757692,11.5455568,11.2484285,11.5031099,92307384,1241899447.0
2020-03-26,11.38425858,11.47764176,11.2484285,11.28238602,51742620,691446261.0
2020-03-27,11.460663,11.5031099,11.07015152,11.09561966,67849085,897665602.0
2020-03-30,10.90036392,10.97676834,10.55229934,10.88338516,62592932,794639881.0
2020-03-31,11.28238602,11.2908754,11.06166214,11.21447098,63141721,832023009.0
2020-04-01,11.14655594,11.65591874,11.13806656,11.38425858,79117654,1065901701.0
2020-04-02,11.32483292,11.94455766,11.31634354,11.86815324,85523651,1171735381.0
2020-04-03,11.8002382,12.12283464,11.60498246,11.85117448,76341255,1066775286.0
2020-04-07,12.1822603,12.2247072,11.90211076,12.0124727,76286352,1081042360.0
2020-04-08,11.9275789,12.11434526,11.8426851,12.00398332,49206743,693769990.0
2020-04-09,12.02945146,12.07189836,11.82570634,11.8426851,42160129,591859182.0
2020-04-10,11.83419572,11.83419572,11.460663,11.56253556,47111303,645617190.0
2020-04-13,11.40972672,11.40972672,11.07015152,11.1635347,45310149,598645510.0
2020-04-14,11.27389664,11.74081254,11.23144974,11.72383378,59588790,807993225.0
2020-04-15,11.72383378,11.9275789,11.66440812,11.77477006,51241150,711242240.0
2020-04-16,11.6728975,11.97851518,11.52008866,11.9275789,54574016,759852481.0
2020-04-17,12.07189836,12.21621782,11.85966386,11.87664262,72117246,1023267949.0
2020-04-20,11.93606828,12.28413286,11.80872758,12.28413286,72897375,1040937001.0
2020-04-21,12.1398134,12.19074968,11.8426851,12.02096208,54749632,774211380.0
2020-04-22,11.93606828,11.9700258,11.79174882,11.93606828,36032297,504479037.0
2020-04-23,12.0973665,12.10585588,11.81721696,11.85117448,33195939,466870786.0
2020-04-24,11.85117448,12.02096208,11.78325944,11.8426851,35531223,497676484.0
2020-04-27,11.885132,12.00398332,11.64742936,11.8426851,31831099,444348843.0
2020-04-28,11.89362138,12.20772844,11.44368424,12.06340898,69615518,979092432.0
2020-04-29,12.02096208,12.16528154,11.97851518,12.08887712,32676795,464891222.0
2020-04-30,12.14830278,12.55579302,12.11434526,12.47089922,66647037,973308738.0
2020-05-06,12.25017534,12.58126116,12.21621782,12.53032488,59989954,875817500.0
2020-05-07,12.5218355,12.63219744,12.15679216,12.20772844,52370178,761131214.0
2020-05-08,12.29262224,12.3944948,12.17377092,12.25866472,48597704,702469145.0
2020-05-11,12.309601,12.47089922,12.1822603,12.32657976,47452463,687902774.0
2020-05-12,12.2671541,12.2671541,11.96153642,12.08038774,38824300,551811515.0
2020-05-13,11.9700258,12.08038774,11.885132,12.03794084,29533640,417694766.0
2020-05-14,11.94455766,11.99549394,11.59649308,11.62196122,64548175,894065325.0
2020-05-15,11.66440812,11.81721696,11.52857804,11.70685502,36716523,505467611.0
2020-05-18,11.57102494,11.6304506,11.2908754,11.45217362,45978840,619925031.0
2020-05-19,11.49462052,11.70685502,11.49462052,11.69836564,36280155,497468894.0
2020-05-20,11.70685502,11.8426851,11.55404618,11.7577913,33580567,464336859.0
2020-05-21,11.78325944,11.85117448,11.52008866,11.5455568,28003380,385497840.0
2020-05-22,11.52857804,11.66440812,11.23144974,11.25691788,34113198,457353104.0
2020-05-25,11.2484285,11.26540726,11.04468338,11.13806656,26873307,352216638.0
2020-05-26,11.18900284,11.49462052,11.18900284,11.460663,28866538,386219560.0
2020-05-27,11.51159928,11.53706742,11.34181168,11.44368424,29072068,391646998.0
2020-05-28,11.460663,11.57102494,11.2059816,11.42670548,22295594,299141615.0
2020-05-29,11.3757692,11.4182161,11.21447098,11.38425858,33725710,449526378.0
2020-06-01,11.42670548,11.82570634,11.4182161,11.78325944,48564303,669725475.0
2020-06-02,11.8002382,12.12283464,11.7577913,12.02096208,55763921,788167655.0
2020-06-03,12.11434526,12.31809038,11.90211076,12.07189836,61770454,882340437.0
2020-06-04,12.0973665,12.20772844,11.99549394,12.02096208,32605435,463959370.0
2020-06-05,12.02096208,12.10585588,11.78325944,11.95304704,31333573,440290269.0
2020-06-08,12.0973665,12.3520479,12.0549196,12.10585588,41971578,602422985.0
2020-06-09,12.2247072,12.4369417,12.07189836,12.3520479,55861574,810704771.0
2020-06-10,12.36053728,12.38600542,12.0549196,12.12283464,40034025,573193046.0
2020-06-11,12.0973665,12.1822603,11.85117448,11.90211076,44575017,629868074.0
2020-06-12,11.6304506,11.81721696,11.56253556,11.72383378,40430516,557870391.0
2020-06-15,11.61347184,11.83419572,11.59649308,11.60498246,31190515,430131054.0
2020-06-16,11.66440812,11.91908952,11.66440812,11.91060014,37614335,522587613.0
2020-06-17,11.85966386,12.19074968,11.79174882,12.0973665,51288165,727272764.0
2020-06-18,12.0973665,12.2671541,11.97851518,12.2247072,50165334,719706672.0
2020-06-19,12.25017534,12.309601,12.11434526,12.1822603,43788230,628318877.0
2020-06-22,12.19074968,12.41147356,12.14830278,12.2247072,53562277,773866652.0
2020-06-23,12.19074968,12.21621782,11.91060014,11.97851518,49011516,693937439.0
2020-06-24,12.0124727,13.17551776,11.9700258,13.17551776,185261381,2796533035.0
2020-06-29,13.15004962,13.15004962,12.73407,12.92083636,104971183,1600030898.0
2020-06-30,13.06707598,13.1186905,12.83481064,13.0326663,75256046,1135545409.0
2020-07-01,13.0756784,13.2907389,12.92083484,13.26493164,87819292,1337872703.0
2020-07-02,13.19611228,13.48859456,13.05847356,13.42837762,108295901,1668685080.0
2020-07-03,13.4627873,13.9789325,13.38536552,13.68645022,129794459,2071258853.0
2020-07-06,13.94452282,14.46066802,13.9359204,14.18539058,122930832,2023770967.0
2020-07-07,14.193993,14.51228254,14.07355912,14.09076396,111581017,1848198037.0
2020-07-08,14.0219446,14.16818574,13.78967926,14.1079688,88758306,1443993281.0
2020-07-09,14.09076396,14.51228254,14.01334218,14.38324624,99915369,1657624450.0
2020-07-10,14.34883656,14.34883656,13.6778478,13.78967926,93274434,1517897518.0
2020-07-13,13.72946232,14.25420994,13.6778478,14.193993,80918031,1320409807.0
2020-07-14,14.21980026,14.48647528,13.9789325,14.27141478,84474760,1400077134.0
2020-07-15,14.47787286,14.70153578,13.87570346,13.9359204,81008060,1343779303.0
2020-07-16,13.87570346,14.08216154,12.70577434,12.79179854,104433012,1623940881.0
2020-07-17,12.97244936,13.04126872,12.50791868,12.72297918,67917067,1009220943.0
2020-07-20,12.80040096,13.18750986,12.67996708,13.15310018,51719019,777592037.0
2020-07-21,13.2477268,13.32514858,13.0326663,13.27353406,46138292,707697243.87
2020-07-22,13.28213648,13.38536552,13.1186905,13.21331712,41653351,641824140.31
2020-07-23,13.04987114,13.09288324,12.56813562,12.88642516,58293385,869142773.58
2020-07-24,12.83481064,12.95524452,12.09500252,12.18102672,68295110,989868790.24
2020-07-27,12.24124366,12.3014606,11.9143517,12.05199042,38413331,538939300.93
2020-07-28,12.1724243,12.36167754,12.11220736,12.22403882,31241921,444170726.58
2020-07-29,12.23264124,12.5165211,12.10360494,12.48211142,44659370,642568549.91
2020-07-30,12.48211142,12.52512352,12.28425576,12.29285818,34012540,489209465.34
2020-07-31,12.28425576,12.75738886,12.27565334,12.55093078,54065275,787750163.08
2020-08-03,12.62835256,12.89502758,12.61975014,12.80900338,50801067,752974979.99
2020-08-04,12.8176058,12.87782274,12.48211142,12.62835256,48683259,715488215.35
2020-08-05,12.75738886,12.76599128,12.49931626,12.56813562,38006878,556437630.12
2020-08-06,12.6025453,12.65415982,12.29285818,12.473509,45917302,662821359.79
2020-08-07,12.45630416,12.45630416,12.18962914,12.3014606,37379777,534630271.38
2020-08-10,12.20683398,12.49071384,12.13801462,12.39608722,33946719,487413606.73
2020-08-11,12.3874848,12.45630416,12.15521946,12.18102672,30916358,442390542.45
2020-08-12,12.37027996,13.13589534,12.33587028,13.02406388,119503993,1766522597.35
2020-08-13,13.13589534,13.28213648,12.86922032,13.04987114,77832906,1182684451.17
2020-08-14,12.91223242,13.00685904,12.74018402,12.92943726,56258260,841484994.09
2020-08-17,12.98105178,13.17890744,12.83481064,13.14449776,61099718,926920054.74
2020-08-18,13.1617026,13.26493164,12.96384694,13.05847356,46339640,704755215.83
2020-08-19,13.05847356,13.08428082,12.7315816,12.7745937,42385503,633388785.85
2020-08-20,12.6885695,12.9466421,12.63695498,12.75738886,29013411,431391633.87
2020-08-21,12.90363,12.9466421,12.6025453,12.7315816,33775398,501453241.54
2020-08-24,12.78319612,13.02406388,12.61114772,12.89502758,45812139,685283041.2
2020-08-25,12.93803968,13.2047147,12.90363,12.98105178,55614113,844079581.7
2020-08-26,12.97244936,12.98105178,12.44770174,12.50791868,47332827,697999048.14
2020-08-27,12.5595332,12.62835256,12.42189448,12.6025453,24641490,358741763.76
2020-08-28,12.52512352,12.72297918,12.39608722,12.6885695,36993410,539785966.87
2020-08-31,12.76599128,12.93803968,12.6025453,12.67996708,42642777,634961655.76
2020-09-01,12.61975014,12.70577434,12.473509,12.67136466,31692306,464127695.46
2020-09-02,12.66276224,12.87782274,12.61114772,12.70577434,38520661,570206076.09
2020-09-03,12.76599128,12.76599128,12.4304969,12.48211142,35701889,520852066.42
2020-09-04,12.29285818,12.29285818,12.07779768,12.18962914,55067383,778605428.59
2020-09-07,12.05199042,12.18962914,11.92295412,11.99177348,39367433,551975815.04
2020-09-08,11.99177348,12.22403882,11.99177348,12.22403882,30142932,424788954.69
2020-09-09,12.09500252,12.10360494,11.92295412,11.96596622,27412466,382888279.6
2020-09-10,12.043388,12.07779768,11.613267,11.66488152,34792792,478563485.04
2020-09-11,11.58745974,11.75950814,11.4842307,11.71649604,27080586,365241418.81
2020-09-14,11.71649604,11.94876138,11.62186942,11.9143517,25628718,351794594.81
2020-09-15,11.89714686,11.89714686,11.72509846,11.81112266,21230510,290727753.24
2020-09-16,11.77671298,11.77671298,11.63047184,11.6992912,21934129,298064671.27
2020-09-17,11.66488152,11.76811056,11.55305006,11.66488152,22063305,298437565.12
2020-09-18,11.67348394,11.90574928,11.63047184,11.88854444,31828289,435819477.12
2020-09-21,11.87994202,11.99177348,11.81112266,11.81972508,24249168,335581217.55
2020-09-22,11.7423033,11.81972508,11.63047184,11.66488152,22536672,306786192.45
2020-09-23,11.72509846,11.77671298,11.5702549,11.67348394,23436836,317674707.96
2020-09-24,11.5702549,11.62186942,11.36379682,11.38100166,28776684,383429714.93
2020-09-25,11.44982102,11.45842344,11.25196536,11.32938714,19239408,253702762.5
2020-09-28,11.3551944,11.49283312,11.3121823,11.42401376,22659710,300545216.39
2020-09-29,11.45842344,11.77671298,11.4412186,11.66488152,34177027,464058559.62
2020-09-30,11.6992912,11.79391782,11.59606216,11.69068878,28519763,388006866.29
2020-10-09,11.87994202,11.9573638,11.81112266,11.9143517,31085324,430030915.83
2020-10-12,11.9573638,12.07779768,11.92295412,12.06059284,34708013,484181612.17
2020-10-13,12.043388,12.043388,11.85413476,11.98317106,21566701,299525734.31
2020-10-14,11.8713396,11.88854444,11.6992912,11.81112266,31177764,427321155.57
2020-10-15,11.8283275,11.88854444,11.75090572,11.8283275,17850921,245621210.78
2020-10-16,11.94015896,11.94015896,11.79391782,11.85413476,15655723,215663035.54
2020-10-19,11.9573638,12.0864001,11.9143517,11.92295412,23442047,326995652.47
2020-10-20,11.88854444,11.9143517,11.73370088,11.9143517,17306159,237631497.57
2020-10-21,11.88854444,11.88854444,11.70789362,11.73370088,16494354,225386928.54
2020-10-22,11.68208636,11.7853154,11.60466458,11.75090572,15592910,212210818.13
2020-10-23,11.75950814,11.89714686,11.69068878,11.69068878,12488485,171135118.26
2020-10-26,11.67348394,11.84553234,11.58745974,11.76811056,12616208,172001952.37
2020-10-27,11.69068878,11.99177348,11.6562791,11.93155654,20776664,287021771.23
2020-10-28,11.98317106,12.06919526,11.84553234,11.99177348,30548627,424912272.71
2020-10-29,11.83692992,12.09500252,11.75090572,12.00897832,28919279,400681585.67
2020-10-30,11.9573638,12.0864001,11.67348394,11.7423033,27395344,378373632.08
2020-11-02,11.5272428,11.613267,11.19174842,11.32078472,49201356,648172551.95
2020-11-03,11.33798956,11.55305006,11.32078472,11.51003796,27730616,369151853.59
2020-11-04,11.5272428,11.75090572,11.45842344,11.58745974,22594647,304776679.1
2020-11-05,11.76811056,11.93155654,11.6562791,11.87994202,29397481,404099968.03
2020-11-06,11.9143517,12.12080978,11.84553234,12.043388,41653143,581940381.15
2020-11-09,12.27565334,12.5595332,12.18962914,12.3874848,62577500,901108421.13
2020-11-10,12.3444727,13.28213648,12.22403882,12.95524452,119765463,1784335254.81
2020-11-11,12.85201548,12.86922032,12.37888238,12.50791868,71269144,1039448484.72
2020-11-12,12.48211142,12.55093078,12.3014606,12.45630416,33764752,487886776.6
2020-11-13,12.31006302,12.3874848,12.11220736,12.3444727,30674823,437005781.63
2020-11-16,12.4304969,12.45630416,12.22403882,12.28425576,24155563,345094672.48
2020-11-17,12.26705092,12.27565334,12.00897832,12.16382188,31985901,450227805.25
2020-11-18,12.16382188,12.44770174,12.16382188,12.3874848,27711928,396483073.86
2020-11-19,12.29285818,12.48211142,12.23264124,12.33587028,19207187,276114965.33
2020-11-20,12.3444727,12.40468964,12.14661704,12.2584485,20659115,294038017.07
2020-11-23,12.26705092,12.29285818,12.1294122,12.18962914,32079006,454599583.57
2020-11-24,12.1724243,12.3444727,12.15521946,12.18962914,27242077,387862144.18
2020-11-25,12.2154364,12.3014606,12.0864001,12.12080978,25050889,354656106.45
2020-11-26,12.09500252,12.15521946,12.02618316,12.043388,16636491,233664556.13
2020-11-27,12.00897832,12.00897832,11.6992912,11.89714686,32218512,442496441.27
2020-11-30,11.84553234,12.10360494,11.8283275,11.87994202,28171847,392622795.25
2020-12-01,11.83692992,12.13801462,11.83692992,12.11220736,25634354,357930689.05
2020-12-02,12.1294122,12.14661704,11.97456864,12.0864001,18711424,262345968.42
2020-12-03,12.043388,12.05199042,11.8713396,11.93155654,25090851,348416727.43
2020-12-04,11.8713396,12.0003759,11.8713396,11.90574928,17675018,245069570.17
2020-12-07,11.88854444,11.94015896,11.73370088,11.79391782,22634774,311049775.53
2020-12-08,11.9143517,12.20683398,11.8283275,12.16382188,41267309,580007871.19
2020-12-09,12.18962914,12.26705092,11.8713396,11.88854444,27636662,388601464.58
2020-12-10,11.83692992,11.84553234,11.5272428,11.55305006,40062613,542256499.93
2020-12-11,11.51003796,11.63047184,11.4412186,11.58745974,24391626,327120371.75
2020-12-14,11.63047184,11.6562791,11.4412186,11.64767668,19076251,256212041.01
2020-12-15,11.49283312,11.7423033,11.47562828,11.66488152,17505657,236053918.28
2020-12-16,11.66488152,11.88854444,11.63047184,11.63907426,19096200,261107599.37
2020-12-17,11.63907426,11.71649604,11.49283312,11.68208636,16684406,225252130.26
2020-12-18,11.72509846,11.8283275,11.67348394,11.7423033,13409755,182896813.17
2020-12-21,11.6992912,11.8283275,11.62186942,11.7423033,16430622,223964913.48
2020-12-22,11.68208636,11.71649604,11.38960408,11.41541134,26423460,354408714.24
2020-12-23,11.44982102,11.72509846,11.38960408,11.68208636,25626663,344568620.91
2020-12-24,11.72509846,11.75090572,11.45842344,11.51003796,15337120,206001450.21
2020-12-25,11.4842307,11.54444764,11.40680892,11.5272428,13050311,174384323.18
