date,open,high,low,close,volume,amount
2020-01-02,8.23828125,8.34515625,8.229375,8.32734375,14812152,138032970.0
2020-01-03,8.2828125,8.4609375,8.27390625,8.4609375,16184923,151899882.0
2020-01-06,8.41640625,8.61234375,8.36296875,8.47875,26423000,251724781.0
2020-01-07,8.47875,8.52328125,8.41640625,8.4965625,14826328,141103647.0
2020-01-08,8.443125,8.443125,8.229375,8.25609375,19059388,178250182.0
2020-01-09,8.3184375,8.4253125,8.3184375,8.41640625,13538394,127360722.0
2020-01-10,8.41640625,8.443125,8.27390625,8.300625,10421547,97550196.0
2020-01-13,8.29171875,8.45203125,8.229375,8.45203125,11671235,109624548.0
2020-01-14,8.43421875,8.514375,8.3896875,8.39859375,10876435,103112783.0
2020-01-15,8.4075,8.41640625,8.300625,8.33625,7301509,68353224.0
2020-01-16,8.32734375,8.3896875,8.29171875,8.32734375,6900999,64604081.0
2020-01-17,8.34515625,8.371875,8.25609375,8.265,7758135,72378504.0
2020-01-20,8.25609375,8.48765625,8.19375,8.41640625,13179883,123998221.0
2020-01-21,8.41640625,8.4253125,8.29171875,8.300625,9776117,91473870.0
2020-01-22,8.2828125,8.29171875,8.1225,8.265,9737586,89775317.0
2020-01-23,8.23828125,8.23828125,7.84640625,7.90875,16418621,148149548.0
2020-02-03,7.11609375,7.11609375,7.11609375,7.11609375,4455000,35595450.0
2020-02-04,6.4125,7.08046875,6.4125,6.90234375,25472712,196550424.0
2020-02-05,6.92015625,7.0715625,6.86671875,6.93796875,17769445,139335862.0
2020-02-06,6.95578125,7.05375,6.8578125,7.018125,15241178,119338238.0
2020-02-07,7.0003125,7.160625,6.946875,7.15171875,14587875,115213076.0
2020-02-10,7.125,7.43671875,7.08046875,7.36546875,18069300,147723406.0
2020-02-11,7.3921875,7.730625,7.3921875,7.40109375,21629482,182672121.0
2020-02-12,7.374375,7.5525,7.36546875,7.49015625,13321399,111860672.0
2020-02-13,7.52578125,7.7128125,7.445625,7.66828125,24158117,206015526.0
2020-02-14,7.659375,8.0334375,7.56140625,8.0334375,31798395,277978116.0
2020-02-17,8.0690625,8.3896875,8.015625,8.3184375,41410273,381377890.0
2020-02-18,8.371875,8.57671875,8.2828125,8.57671875,46627432,443719127.0
2020-02-19,8.57671875,8.941875,8.55,8.76375,45653062,449478604.0
2020-02-20,8.80828125,9.583125,8.75484375,9.36046875,68869327,710477368.0
2020-02-21,9.3515625,9.53859375,9.03984375,9.09328125,64446623,669303141.0
2020-02-24,9.0665625,9.3159375,8.90625,9.155625,47210850,482484167.0
2020-02-25,8.90625,9.04875,8.6034375,9.013125,50591930,504289275.0
2020-02-26,8.82609375,9.0665625,8.66578125,8.71921875,35697060,355423724.0
2020-02-27,8.77265625,8.870625,8.62125,8.6390625,26377219,258260379.0
2020-02-28,8.2828125,8.48765625,8.086875,8.23828125,36329875,335946555.0
2020-03-02,8.30953125,8.70140625,8.14921875,8.585625,29490918,282348978.0
2020-03-03,8.728125,9.02203125,8.64796875,8.9596875,39198277,389770171.0
2020-03-04,8.91515625,9.03984375,8.728125,8.8884375,23040842,229752938.0
2020-03-05,8.9775,9.2090625,8.941875,9.00421875,27545167,279837376.0
2020-03-06,8.86171875,9.0665625,8.799375,8.82609375,19670152,196554721.0
2020-03-09,8.656875,8.71921875,8.32734375,8.43421875,26183874,250721258.0
2020-03-10,8.25609375,8.77265625,8.2471875,8.73703125,26685023,255439986.0
2020-03-11,8.73703125,8.79046875,8.52328125,8.52328125,15924711,154731564.0
2020-03-12,8.36296875,8.4609375,8.300625,8.38078125,13255578,124468760.0
2020-03-13,7.7484375,8.371875,7.7484375,8.29171875,18415622,167638954.0
2020-03-16,8.32734375,8.36296875,7.7484375,7.82859375,25439932,229540919.0
2020-03-17,7.8196875,7.98890625,7.52578125,7.86421875,16502202,144519382.0
2020-03-18,7.9621875,8.086875,7.73953125,7.73953125,15509869,138236744.0
2020-03-19,7.79296875,8.0690625,7.70390625,7.98890625,17574350,155077551.0
2020-03-20,8.0690625,8.09578125,7.90875,8.015625,11340093,101988083.0
2020-03-23,7.88203125,7.9265625,7.61484375,7.68609375,13471272,117950086.0
2020-03-24,7.81078125,7.91765625,7.6771875,7.8553125,10646350,93527854.0
2020-03-25,8.05125,8.086875,7.86421875,8.015625,14532625,130258705.0
2020-03-26,7.9621875,7.9621875,7.79296875,7.8196875,10153602,89536433.0
2020-03-27,7.91765625,7.93546875,7.7840625,7.801875,7686958,67672658.0
2020-03-30,7.730625,7.730625,7.43671875,7.54359375,11035030,93366612.0
2020-03-31,7.63265625,7.65046875,7.50796875,7.516875,5610305,47649608.0
2020-04-01,7.50796875,7.6059375,7.374375,7.40109375,8888423,74787571.0
2020-04-02,7.2853125,7.6059375,7.2853125,7.6059375,7654730,64409094.0
2020-04-03,7.5525,7.62375,7.4634375,7.5525,6000004,50835974.0
2020-04-07,7.7128125,7.7484375,7.6415625,7.72171875,8975614,77587341.0
2020-04-08,7.6771875,7.72171875,7.6415625,7.695,6085661,52496560.0
2020-04-09,7.72171875,7.82859375,7.72171875,7.7484375,7379693,64405824.0
2020-04-10,7.77515625,7.7840625,7.588125,7.6059375,6905527,59437953.0
2020-04-13,7.4990625,7.68609375,7.4990625,7.57921875,4595022,39177059.0
2020-04-14,7.63265625,7.695,7.59703125,7.68609375,6898566,59265372.0
2020-04-15,7.66828125,7.98,7.6415625,7.84640625,15110810,132746738.0
2020-04-16,7.79296875,8.1403125,7.77515625,8.09578125,19955183,180078534.0
2020-04-17,8.09578125,8.2115625,7.9265625,7.944375,16798599,152055204.0
2020-04-20,7.95328125,8.086875,7.93546875,8.07796875,11301806,101598681.0
2020-04-21,8.0334375,8.05125,7.8196875,7.86421875,10407793,92260987.0
2020-04-22,7.873125,8.07796875,7.801875,7.98890625,9273126,82773389.0
2020-04-23,7.98890625,7.9978125,7.88203125,7.9265625,7362415,65516705.0
2020-04-24,7.95328125,8.2115625,7.68609375,7.7840625,21719627,194293143.0
2020-04-27,7.7128125,7.8553125,7.48125,7.49015625,15766699,135153261.0
2020-04-28,7.4990625,7.56140625,7.0715625,7.22296875,19897999,162365252.0
2020-04-29,7.303125,7.4278125,7.2853125,7.3209375,13180066,108801459.0
2020-04-30,7.38328125,7.68609375,7.3565625,7.66828125,20455697,174191538.0
2020-05-06,7.59703125,8.229375,7.5346875,8.19375,32720934,294261811.0
2020-05-07,8.19375,8.30953125,8.1225,8.2115625,23136050,213468147.0
2020-05-08,8.2471875,8.41640625,8.229375,8.34515625,18415891,172193692.0
2020-05-11,8.371875,8.43421875,8.265,8.3184375,18681662,174835166.0
2020-05-12,8.3184375,8.36296875,8.18484375,8.3184375,12561488,116752045.0
2020-05-13,8.2828125,8.3540625,8.22046875,8.2828125,8808278,82030794.0
2020-05-14,8.27390625,8.2828125,8.1403125,8.19375,9940264,91590580.0
2020-05-15,8.23828125,8.33625,8.1225,8.14921875,11999014,110953695.0
2020-05-18,8.22046875,8.48765625,8.1225,8.33625,18840023,176728060.0
2020-05-19,8.41640625,8.443125,8.2115625,8.23828125,13693492,127500713.0
2020-05-20,8.20265625,8.29171875,8.14921875,8.22046875,9781885,90420563.0
2020-05-21,8.2115625,8.4075,8.1759375,8.20265625,10071731,93699248.0
2020-05-22,8.20265625,8.20265625,7.98,8.015625,9262344,84052477.0
2020-05-25,7.98,8.09578125,7.8375,7.88203125,8430693,75195940.0
2020-05-26,7.97109375,8.086875,7.91765625,8.06015625,7493835,67605606.0
2020-05-27,8.13140625,8.14921875,7.88203125,7.90875,7454457,66873772.0
2020-05-28,7.97109375,8.00671875,7.79296875,7.86421875,6919250,61277931.0
2020-05-29,7.86421875,7.9621875,7.79296875,7.801875,7702697,67884655.0
2020-06-01,7.8196875,8.07796875,7.8196875,8.0334375,11181482,100608086.0
2020-06-02,8.1046875,8.27390625,8.07796875,8.19375,12757407,117173669.0
2020-06-03,8.20265625,8.2471875,8.0690625,8.0690625,8171966,74739465.0
2020-06-04,8.09578125,8.16703125,8.04234375,8.14921875,8822503,80325407.0
2020-06-05,8.1403125,8.45203125,7.98890625,8.29171875,24681197,228461401.0
2020-06-08,8.34515625,8.34515625,8.0334375,8.05125,18942282,173290555.0
