date,open,high,low,close,volume,amount
2020-01-02,2.99684271,3.04629556,2.98695214,3.03640499,11114202,33987820.0
2020-01-03,3.01662385,3.07596727,3.01662385,3.05618613,9081460,28011977.0
2020-01-06,3.03640499,3.11552955,3.02651442,3.08585784,11274474,35128343.0
2020-01-07,3.09574841,3.18476354,3.09574841,3.15509183,14671840,46678082.0
2020-01-08,3.1649824,3.18476354,3.08585784,3.08585784,12436780,39311129.0
2020-01-09,3.12542012,3.15509183,3.10563898,3.13531069,9751904,30880378.0
2020-01-10,3.14520126,3.14520126,3.08585784,3.10563898,6554512,20557761.0
2020-01-13,3.10563898,3.11552955,3.05618613,3.10563898,7913784,24668459.0
2020-01-14,3.10563898,3.11552955,3.0660767,3.07596727,9270854,28982901.0
2020-01-15,3.07596727,3.08585784,3.01662385,3.05618613,9134158,28123807.0
2020-01-16,3.05618613,3.0660767,3.02651442,3.04629556,4824558,14843032.0
2020-01-17,3.04629556,3.0660767,3.02651442,3.03640499,4657813,14335386.0
2020-01-20,3.03640499,3.07596727,3.01662385,3.07596727,5788528,17821775.0
2020-01-21,3.08585784,3.08585784,3.02651442,3.04629556,4301697,13242367.0
2020-01-22,3.04629556,3.04629556,2.98695214,3.03640499,5311612,16212679.0
2020-01-23,3.02651442,3.02651442,2.90782758,2.93749929,9085387,27226531.0
2020-02-03,2.64078219,2.68034447,2.64078219,2.64078219,9212061,24634300.0
2020-02-04,2.55176706,2.69023504,2.55176706,2.65067276,11553222,30874029.0
2020-02-05,2.66056333,2.75946903,2.63089162,2.74957846,10469040,28749636.0
2020-02-06,2.73968789,2.77925017,2.69023504,2.7693596,10114306,28074831.0
2020-02-07,2.74957846,2.7693596,2.71990675,2.7693596,9011421,24996752.0
2020-02-10,2.73968789,2.82870302,2.72979732,2.81881245,11860869,33260171.0
2020-02-11,2.80892188,2.82870302,2.7693596,2.79903131,7761731,21951262.0
2020-02-12,2.81881245,2.91771815,2.80892188,2.90782758,19231481,55905863.0
2020-02-13,2.89793701,2.98695214,2.88804644,2.89793701,20097818,59627019.0
2020-02-14,2.8682653,2.90782758,2.83859359,2.83859359,10260400,29815925.0
2020-02-17,2.85837473,2.92760872,2.85837473,2.92760872,10008256,29317721.0
2020-02-18,2.967171,3.13531069,2.93749929,3.10563898,26200139,80286360.0
2020-02-19,3.10563898,3.10563898,2.99684271,3.01662385,19515461,59959659.0
2020-02-20,3.01662385,3.11552955,2.98695214,3.09574841,18401518,56944996.0
2020-02-21,3.0660767,3.14520126,3.0660767,3.14520126,21668046,68054298.0
2020-02-24,3.21443525,3.2638881,3.12542012,3.19465411,24283180,77980992.0
2020-02-25,3.11552955,3.51115235,3.07596727,3.51115235,93439634,326397489.0
2020-02-26,3.51115235,3.53093349,3.28366924,3.3627938,67936251,234829220.0
2020-02-27,3.37268437,3.42213722,3.23421639,3.38257494,45857523,154050263.0
2020-02-28,3.24410696,3.31334095,3.0660767,3.07596727,31467329,101581473.0
2020-03-02,3.09574841,3.31334095,3.09574841,3.25399753,26580728,86518966.0
2020-03-03,3.28366924,3.40235608,3.24410696,3.27377867,24793626,83294864.0
2020-03-04,3.23421639,3.30345038,3.19465411,3.2638881,15505200,50744563.0
2020-03-05,3.29355981,3.37268437,3.28366924,3.33312209,20133178,68061169.0
2020-03-06,3.30345038,3.34301266,3.27377867,3.30345038,14437775,48282793.0
2020-03-09,3.3627938,3.43202779,3.23421639,3.23421639,30297821,102188292.0
2020-03-10,3.17487297,3.31334095,3.11552955,3.29355981,22711592,73797808.0
2020-03-11,3.31334095,3.41224665,3.2638881,3.33312209,23837017,80785389.0
2020-03-12,3.2638881,3.32323152,3.24410696,3.27377867,12431587,41163250.0
2020-03-13,3.12542012,3.38257494,3.07596727,3.37268437,24706627,81225778.0
2020-03-16,3.45180893,3.45180893,3.18476354,3.19465411,18624729,62171892.0
2020-03-17,3.25399753,3.25399753,3.10563898,3.23421639,12475693,40227710.0
2020-03-18,3.2638881,3.30345038,3.12542012,3.1649824,15889990,51682028.0
2020-03-19,3.14520126,3.28366924,3.09574841,3.28366924,15743279,50544814.0
2020-03-20,3.28366924,3.39246551,3.24410696,3.34301266,19539294,65438067.0
2020-03-23,3.2638881,3.27377867,3.13531069,3.13531069,20598019,66317912.0
2020-03-24,3.19465411,3.19465411,3.07596727,3.15509183,13195827,41808450.0
2020-03-25,3.21443525,3.23421639,3.14520126,3.20454468,15167604,48942193.0
2020-03-26,3.18476354,3.18476354,3.12542012,3.13531069,10095045,32242438.0
2020-03-27,3.1649824,3.18476354,3.0660767,3.07596727,13925587,43763288.0
2020-03-30,3.02651442,3.03640499,2.93749929,2.967171,9512970,28548292.0
2020-03-31,2.99684271,3.00673328,2.92760872,2.94738986,8220700,24594748.0
2020-04-01,2.967171,2.97706157,2.88804644,2.93749929,6248100,18560943.0
2020-04-02,2.91771815,2.97706157,2.88804644,2.97706157,6137661,18262792.0
2020-04-03,2.97706157,2.98695214,2.92760872,2.94738986,4469700,13372814.0
2020-04-07,2.98695214,3.00673328,2.967171,2.99684271,7061902,21347597.0
2020-04-08,2.97706157,3.02651442,2.97706157,3.00673328,5343104,16241083.0
2020-04-09,3.04629556,3.0660767,3.00673328,3.01662385,6127302,18762824.0
2020-04-10,3.00673328,3.01662385,2.91771815,2.94738986,6904800,20676636.0
2020-04-13,2.93749929,2.93749929,2.88804644,2.91771815,4570300,13458971.0
2020-04-14,2.90782758,2.94738986,2.90782758,2.94738986,4040219,11975492.0
2020-04-15,2.95728043,2.99684271,2.92760872,2.94738986,6088400,18241454.0
2020-04-16,2.90782758,2.99684271,2.90782758,2.967171,6081600,18208165.0
2020-04-17,2.95728043,2.98695214,2.94738986,2.94738986,5210100,15639546.0
2020-04-20,2.95728043,2.97706157,2.92760872,2.967171,6736155,20088224.0
2020-04-21,2.94738986,2.967171,2.93749929,2.95728043,3202685,9552892.0
2020-04-22,2.94738986,3.17487297,2.92760872,3.04629556,17999780,55688135.0
2020-04-23,3.03640499,3.08585784,3.02651442,3.03640499,7722214,23866219.0
2020-04-24,3.03640499,3.0660767,3.01662385,3.04629556,5913284,18174495.0
2020-04-27,3.04629556,3.08585784,3.02651442,3.04629556,5375544,16589974.0
2020-04-28,3.04629556,3.0660767,2.88804644,2.95728043,8508336,25549520.0
2020-04-29,2.95728043,3.05618613,2.93749929,3.03640499,8122214,24873658.0
2020-04-30,3.04629556,3.21443525,3.03640499,3.20454468,25207919,80386951.0
2020-05-06,3.1649824,3.24410696,3.12542012,3.23421639,16225136,52354045.0
2020-05-07,3.23421639,3.34301266,3.19465411,3.24410696,17736150,58766525.0
2020-05-08,3.25399753,3.29355981,3.20454468,3.23421639,12388237,40630608.0
2020-05-11,3.22432582,3.25399753,3.17487297,3.19465411,9965005,32315487.0
2020-05-12,3.21443525,3.31334095,3.14520126,3.31334095,14425695,47102122.0
2020-05-13,3.27377867,3.3627938,3.2638881,3.28366924,12096000,40456664.0
2020-05-14,3.2638881,3.39246551,3.21443525,3.30345038,18773862,62840914.0
2020-05-15,3.33312209,3.38257494,3.28366924,3.35290323,13982600,47064338.0
2020-05-18,3.37268437,3.41224665,3.24410696,3.28366924,16410554,55215487.0
2020-05-19,3.31334095,3.3627938,3.2638881,3.3627938,18460653,62082604.0
2020-05-20,3.3627938,3.3627938,3.24410696,3.2638881,11596457,38656173.0
2020-05-21,3.25399753,3.3627938,3.24410696,3.29355981,16201260,54137138.0
2020-05-22,3.29355981,3.29355981,3.1649824,3.21443525,17637000,57152935.0
2020-05-25,3.20454468,3.21443525,3.14520126,3.20454468,9221145,29677378.0
2020-05-26,3.20454468,3.29355981,3.18476354,3.27377867,12027254,39443745.0
2020-05-27,3.2638881,3.28366924,3.20454468,3.23421639,10536840,34513543.0
2020-05-28,3.22432582,3.5606052,3.22432582,3.5606052,47834758,170161522.0
