date,open,high,low,close,volume,amount
2020-01-02,9.087092,9.3691052,9.0165887,9.3612715,29717241,350255544.0
2020-01-03,9.3612715,9.5414466,9.2515997,9.2751008,19900608,237695356.0
2020-01-06,9.1889301,9.4709433,9.1732627,9.3926063,20363844,243289917.0
2020-01-07,9.4082737,9.7842913,9.4082737,9.713788,24190824,297661804.0
2020-01-08,9.7451228,9.8939631,9.5727814,9.7216217,22848154,283096443.0
2020-01-09,9.7764576,9.9409653,9.6197836,9.7294554,19613033,244078377.0
2020-01-10,9.7372891,9.9017968,9.6432847,9.8234598,15834283,197632723.0
2020-01-13,9.7294554,9.792125,9.5884488,9.6902869,15466897,190715876.0
2020-01-14,9.6824532,9.7764576,9.5962825,9.6119499,14428418,177599479.0
2020-01-15,9.478777,9.9017968,9.3456041,9.7451228,27163190,337093808.0
2020-01-16,9.6589521,9.7294554,9.4082737,9.4709433,19588935,238938642.0
2020-01-17,9.5962825,10.0898056,9.5257792,9.9958012,42835543,540669016.0
2020-01-20,9.9958012,10.1916437,9.7294554,9.8626283,29188222,367750799.0
2020-01-21,9.8626283,10.105473,9.7686239,10.0584708,23680226,300613141.0
2020-01-22,10.0114686,10.0114686,9.6511184,9.8156261,18468332,231238385.0
2020-01-23,9.7372891,9.7842913,9.0557572,9.2202649,26354654,315761822.0
2020-02-03,8.2958883,8.7894114,8.2958883,8.2958883,25627181,273943219.0
2020-02-04,8.2723872,8.6327374,8.2723872,8.5700678,18206625,197956292.0
2020-02-05,8.61707,8.9695865,8.5308993,8.8129125,22475425,251280076.0
2020-02-06,8.9147506,9.1967638,8.7424092,9.087092,22717005,262370189.0
2020-02-07,9.008755,9.3142693,8.9225843,9.1105931,17029336,197123377.0
2020-02-10,9.1340942,9.7059543,9.087092,9.635451,27232476,328978550.0
2020-02-11,9.5336129,9.6276173,9.2829345,9.2986019,19995074,239872754.0
2020-02-12,9.322103,9.478777,9.2280986,9.3612715,13724848,163774147.0
2020-02-13,9.3769389,9.478777,9.2672671,9.2907682,14244980,169916233.0
2020-02-14,9.2515997,9.3691052,9.1497616,9.2359323,14777670,174863720.0
2020-02-17,9.243766,9.5806151,9.243766,9.5727814,23910629,290072614.0
2020-02-18,9.6041162,9.7059543,9.4474422,9.6511184,24288320,296209451.0
2020-02-19,9.7216217,9.9017968,9.5179455,9.5414466,23844452,294660195.0
2020-02-20,9.5336129,9.6667858,9.3691052,9.4944444,22050402,267269690.0
2020-02-21,9.4944444,9.5257792,9.3142693,9.3377704,27057302,324033553.0
2020-02-24,9.2515997,9.322103,9.0479235,9.2359323,24959111,292489138.0
2020-02-25,9.0557572,10.1603089,9.0400898,10.1603089,71385470,891508001.0
2020-02-26,10.5363265,10.7870049,10.0976393,10.3326503,83892189,1123078847.0
2020-02-27,10.4501558,10.732169,10.2229785,10.4266547,41494608,554137540.0
2020-02-28,10.0584708,10.3718188,9.7529565,9.792125,38760175,496977752.0
2020-03-02,10.418821,10.653832,9.948799,10.0741382,59876418,774607873.0
2020-03-03,10.0584708,11.0846855,10.0584708,11.0846855,69072281,946655713.0
2020-03-04,10.810506,11.7427163,10.7791712,11.5703749,64405653,929765661.0
2020-03-05,11.515539,11.9698936,11.280528,11.358865,52891206,782877933.0
2020-03-06,11.280528,11.5703749,11.1316877,11.4607031,25824331,376066653.0
2020-03-09,11.2256921,11.2335258,10.3169829,10.4579895,42849895,589012656.0
2020-03-10,10.340484,11.0220159,10.0193023,10.8575082,33013038,443345938.0
2020-03-11,10.8731756,11.1395214,10.4579895,10.6224972,22213811,305810005.0
2020-03-12,10.418821,10.497158,10.0349697,10.0976393,23161429,301052911.0
2020-03-13,9.4396085,9.9958012,9.4239411,9.7842913,21707467,268153368.0
2020-03-16,9.8626283,9.9801338,9.2829345,9.2907682,18126273,222856575.0
2020-03-17,9.40044,9.5962825,8.9695865,9.4161074,14161184,168028492.0
2020-03-18,9.4866107,9.8547946,9.2594334,9.3064356,17138201,209279106.0
2020-03-19,9.3612715,9.792125,9.1889301,9.6746195,19074226,230817801.0
